feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
3665	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3666	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3667	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3668	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3669	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3670	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3671	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3672	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3673	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3674	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3675	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3676	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3677	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3678	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3679	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3680	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3681	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3682	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3683	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3685	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3686	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3687	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3688	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3689	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3690	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3691	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3692	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3693	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3694	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3695	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3696	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3697	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3698	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3699	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3700	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3701	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3702	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3704	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3705	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3706	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3707	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3708	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3709	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3710	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3711	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3712	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3713	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3714	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3715	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3716	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3717	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3718	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3719	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3720	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3721	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3722	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3723	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3724	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3725	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3726	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3727	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3728	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3729	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3730	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3731	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3732	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3733	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3734	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3735	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3736	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3737	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3738	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3739	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3740	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3741	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3742	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3743	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3744	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3745	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3746	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3747	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3748	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3749	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3750	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3751	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3752	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3753	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3754	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3755	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3756	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3757	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3758	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3759	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3760	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3761	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3762	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3763	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3764	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3765	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3766	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3767	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3768	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3769	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3770	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3771	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3772	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3773	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3774	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3775	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3776	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3777	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3778	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3779	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3780	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3781	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3782	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3783	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3784	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3785	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3786	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3787	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3788	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3789	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3790	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3791	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3793	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3794	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3795	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3796	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3797	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3798	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3799	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3800	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3801	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3802	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3803	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3804	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3805	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3806	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3807	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3808	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3809	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3810	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3811	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3812	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3813	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3814	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3815	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3816	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3817	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3818	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3819	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3820	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3821	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3822	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3823	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3824	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3825	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3826	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3827	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3828	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3829	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3830	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3832	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3833	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3834	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3835	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3836	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3837	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3838	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3839	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3840	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3841	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3842	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3843	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3844	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3845	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3846	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3847	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3848	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3849	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3850	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3851	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3852	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3853	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3854	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3855	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3856	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3857	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3858	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3859	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3860	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3861	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3862	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3863	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3864	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3865	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3866	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3867	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3868	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3869	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3870	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3871	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3872	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3873	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3874	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3875	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3876	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3877	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3878	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3879	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3880	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3881	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3882	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3883	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3884	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3885	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3886	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3887	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3888	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3890	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3891	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3892	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3893	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3895	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3896	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3897	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3898	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3899	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3900	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3901	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3902	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3903	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3904	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3905	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3906	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3907	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3908	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3910	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3911	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3912	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3913	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3914	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3915	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3916	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3917	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3918	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3919	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3920	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3921	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3922	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3923	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3924	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3925	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3926	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3927	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3928	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3929	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3930	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3931	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3932	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3933	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3934	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3936	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3937	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3938	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3939	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3940	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3941	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3942	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3944	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3945	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3946	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3947	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3948	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3949	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3950	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3951	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3952	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3953	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3954	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3955	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3956	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3957	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3958	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3959	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3960	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3961	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3962	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3963	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3964	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3965	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3966	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3967	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3968	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3969	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3970	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3971	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3972	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3973	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3974	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3975	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3976	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3977	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3978	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3979	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3980	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3981	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3982	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3983	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3984	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3985	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3986	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3987	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3988	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3989	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3990	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3991	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3992	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3993	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3994	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3995	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3996	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3997	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3998	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
3999	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4000	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4001	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4002	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4003	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4004	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4005	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4006	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4007	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4008	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4009	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4010	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4011	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4012	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4013	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4014	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4015	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4016	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4017	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4018	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4019	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4020	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4021	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4022	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4023	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4024	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4025	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4026	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4027	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4028	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4029	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4030	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4031	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4032	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4033	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4034	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4035	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4036	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4037	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4038	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4039	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4040	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4041	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4042	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4043	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4044	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4045	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4046	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4047	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4048	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4049	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4050	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4051	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4052	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4053	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4054	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4055	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4056	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4057	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4058	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4059	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4060	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4061	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4062	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4063	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4064	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4065	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4066	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4067	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4068	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4069	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4070	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4071	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4072	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4073	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4074	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4075	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4076	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4077	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4078	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4079	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4080	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4081	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4082	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4083	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4084	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4085	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4086	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4087	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4088	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4089	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4090	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4091	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4092	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4093	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4094	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
4095	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
