feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
1522	0.56313765	1.7347149	1.1715772	0.8069191	0.41998196	1.0	False	blood	early	nucleotide_transformer
4627	0.5631176	1.7346995	1.1715819	0.80689615	0.41999507	1.0	False	blood	early	nucleotide_transformer
1542	0.5630832	1.7346256	1.1715424	0.80687994	0.42000437	1.0	False	blood	early	nucleotide_transformer
4190	0.5630554	1.7345744	1.171519	0.80686355	0.4200138	1.0	False	blood	early	nucleotide_transformer
1192	0.5625757	1.7332008	1.1706251	0.8068092	0.42004502	1.0	False	blood	early	nucleotide_transformer
1769	0.5629778	1.7344732	1.1714954	0.8067944	0.42005366	1.0	False	blood	early	nucleotide_transformer
4771	0.562899	1.7342542	1.1713552	0.80678165	0.42006093	1.0	False	blood	early	nucleotide_transformer
4168	0.5629951	1.7346053	1.1716102	0.806756	0.4200757	1.0	False	blood	early	nucleotide_transformer
4760	0.5627942	1.7343395	1.1715453	0.80658084	0.4201765	1.0	False	blood	early	nucleotide_transformer
5054	0.56254053	1.7338963	1.1713557	0.8064125	0.42027342	1.0	False	blood	early	nucleotide_transformer
2155	0.5625694	1.7341053	1.171536	0.80635405	0.4203071	1.0	False	blood	early	nucleotide_transformer
4267	0.5621667	1.7337478	1.1715811	0.8059166	0.42055926	1.0	False	blood	early	nucleotide_transformer
520	-0.44962537	0.9893744	1.4389998	-0.79572386	0.42639735	1.0	False	blood	early	nucleotide_transformer
245	-0.4493879	0.9895854	1.4389733	-0.7951781	0.42671472	1.0	False	blood	early	nucleotide_transformer
4887	-0.44958615	0.99044526	1.4400314	-0.7948648	0.42689684	1.0	False	blood	early	nucleotide_transformer
1341	-0.44928312	0.99006724	1.4393504	-0.794649	0.4270223	1.0	False	blood	early	nucleotide_transformer
1574	-0.4490049	0.99004805	1.4390529	-0.79420745	0.4272791	1.0	False	blood	early	nucleotide_transformer
3707	-0.4490975	0.9903754	1.4394729	-0.7941163	0.42733222	1.0	False	blood	early	nucleotide_transformer
2061	-0.44906646	0.99034494	1.4394114	-0.7940879	0.4273488	1.0	False	blood	early	nucleotide_transformer
163	-0.4488765	0.9904084	1.4392849	-0.7937295	0.42755738	1.0	False	blood	early	nucleotide_transformer
4709	-0.4486575	0.990255	1.4389125	-0.79348415	0.4277002	1.0	False	blood	early	nucleotide_transformer
203	-0.44850868	0.9902838	1.4387925	-0.7932203	0.42785376	1.0	False	blood	early	nucleotide_transformer
1407	-0.448461	0.990192	1.438653	-0.7932099	0.4278598	1.0	False	blood	early	nucleotide_transformer
1622	-0.4486313	0.99058676	1.439218	-0.793196	0.42786792	1.0	False	blood	early	nucleotide_transformer
4973	-0.44843817	0.99021006	1.4386482	-0.7931591	0.42788944	1.0	False	blood	early	nucleotide_transformer
3732	-0.44850087	0.99037206	1.4388729	-0.7931413	0.4278998	1.0	False	blood	early	nucleotide_transformer
3512	-0.4485433	0.9905971	1.4391404	-0.7930441	0.42795637	1.0	False	blood	early	nucleotide_transformer
4400	-0.44831014	0.9901353	1.4384454	-0.7930055	0.4279789	1.0	False	blood	early	nucleotide_transformer
3920	-0.44832915	0.9902366	1.4385657	-0.79295874	0.42800602	1.0	False	blood	early	nucleotide_transformer
1367	-0.44825643	0.9901394	1.4383959	-0.7929145	0.42803186	1.0	False	blood	early	nucleotide_transformer
3095	-0.44825166	0.99014825	1.4383999	-0.79290164	0.42803934	1.0	False	blood	early	nucleotide_transformer
1934	-0.4483168	0.9903723	1.4386891	-0.79284066	0.42807502	1.0	False	blood	early	nucleotide_transformer
1380	-0.44827527	0.9903504	1.4386257	-0.792789	0.42810512	1.0	False	blood	early	nucleotide_transformer
2911	-0.44816136	0.9901371	1.4382985	-0.79276186	0.4281208	1.0	False	blood	early	nucleotide_transformer
2891	-0.448219	0.9903224	1.4385414	-0.7927172	0.4281467	1.0	False	blood	early	nucleotide_transformer
2776	-0.44834554	0.99072814	1.4390737	-0.7926231	0.4282016	1.0	False	blood	early	nucleotide_transformer
3239	-0.4480821	0.99025714	1.4383392	-0.7925409	0.42824957	1.0	False	blood	early	nucleotide_transformer
2707	-0.4481389	0.99040407	1.438543	-0.7925256	0.42825848	1.0	False	blood	early	nucleotide_transformer
2666	-0.44806916	0.9909641	1.4390333	-0.79199636	0.4285667	1.0	False	blood	early	nucleotide_transformer
4560	-0.44798476	0.9912105	1.4391953	-0.7916747	0.4287544	1.0	False	blood	early	nucleotide_transformer
4601	-0.44760054	0.99076885	1.4383694	-0.79137367	0.42892978	1.0	False	blood	early	nucleotide_transformer
2821	-0.4472487	0.99092126	1.43817	-0.7906842	0.42933205	1.0	False	blood	early	nucleotide_transformer
1441	-0.44728732	0.9910712	1.4383585	-0.79063714	0.42935956	1.0	False	blood	early	nucleotide_transformer
1268	-0.44726592	0.99105984	1.4383258	-0.79061115	0.4293746	1.0	False	blood	early	nucleotide_transformer
2618	-0.44686544	0.99094605	1.4378115	-0.79003835	0.4297089	1.0	False	blood	early	nucleotide_transformer
3378	-0.4468748	0.99152225	1.438397	-0.789628	0.4299485	1.0	False	blood	early	nucleotide_transformer
2097	-0.23234224	0.24723521	0.47957745	-0.78952736	0.42998073	1.0	False	blood	early	nucleotide_transformer
2027	-0.44677812	0.9915747	1.4383528	-0.7894312	0.43006352	1.0	False	blood	early	nucleotide_transformer
1009	-0.4465983	0.9912249	1.4378232	-0.7893935	0.4300855	1.0	False	blood	early	nucleotide_transformer
4013	-0.44655406	0.9913788	1.4379328	-0.7892082	0.43019378	1.0	False	blood	early	nucleotide_transformer
1489	-0.23215182	0.24727239	0.4794242	-0.7888724	0.43036333	1.0	False	blood	early	nucleotide_transformer
4743	-0.23206884	0.2473267	0.47939554	-0.788482	0.43059164	1.0	False	blood	early	nucleotide_transformer
1912	-0.23206146	0.24736382	0.47942528	-0.7883583	0.43066382	1.0	False	blood	early	nucleotide_transformer
977	-0.23199643	0.24737786	0.4793743	-0.78813034	0.4307971	1.0	False	blood	early	nucleotide_transformer
1979	-0.23168872	0.247295	0.47898373	-0.78746116	0.43118846	1.0	False	blood	early	nucleotide_transformer
134	-0.23164351	0.24724917	0.47889268	-0.7874544	0.4311924	1.0	False	blood	early	nucleotide_transformer
4178	-0.23155823	0.2472085	0.47876674	-0.7873168	0.43127286	1.0	False	blood	early	nucleotide_transformer
2816	-0.23172747	0.24744149	0.47916895	-0.78717494	0.43135598	1.0	False	blood	early	nucleotide_transformer
3625	-0.23190981	0.24765268	0.4795625	-0.7871309	0.43138173	1.0	False	blood	early	nucleotide_transformer
1744	-0.23153323	0.2472817	0.47881493	-0.78704315	0.4314332	1.0	False	blood	early	nucleotide_transformer
1308	-0.23165502	0.24757753	0.47923255	-0.7865912	0.43169767	1.0	False	blood	early	nucleotide_transformer
524	-0.23120572	0.24725981	0.47846553	-0.7861493	0.43195632	1.0	False	blood	early	nucleotide_transformer
1924	-0.23156537	0.24769013	0.4792555	-0.7860234	0.43203014	1.0	False	blood	early	nucleotide_transformer
3904	-0.23114523	0.2472443	0.47838953	-0.786015	0.43203503	1.0	False	blood	early	nucleotide_transformer
2094	-0.23126745	0.24739778	0.47866523	-0.7859549	0.4320703	1.0	False	blood	early	nucleotide_transformer
1156	-0.23127483	0.2474546	0.47872943	-0.78582186	0.43214822	1.0	False	blood	early	nucleotide_transformer
3801	-0.23112318	0.24732706	0.47845024	-0.78572506	0.43220487	1.0	False	blood	early	nucleotide_transformer
3542	-0.23129012	0.24755569	0.4788458	-0.7855875	0.4322856	1.0	False	blood	early	nucleotide_transformer
4093	-0.23105545	0.24738403	0.47843948	-0.78537	0.432413	1.0	False	blood	early	nucleotide_transformer
2969	-0.23129128	0.24764939	0.47894067	-0.78533584	0.43243292	1.0	False	blood	early	nucleotide_transformer
2998	-0.2312873	0.24766365	0.47895095	-0.7852855	0.43246248	1.0	False	blood	early	nucleotide_transformer
540	-0.23139822	0.24784595	0.47924417	-0.7851123	0.43256402	1.0	False	blood	early	nucleotide_transformer
3702	-0.23119867	0.24766234	0.478861	-0.78503066	0.43261185	1.0	False	blood	early	nucleotide_transformer
3587	-0.23122637	0.24776028	0.47898665	-0.78484493	0.43272066	1.0	False	blood	early	nucleotide_transformer
3995	-0.2311439	0.24770318	0.4788471	-0.7847601	0.43277052	1.0	False	blood	early	nucleotide_transformer
3242	-0.23100328	0.24758336	0.47858664	-0.78467554	0.43282017	1.0	False	blood	early	nucleotide_transformer
34	0.4069687	0.9927162	0.5857475	0.77452844	0.438883	1.0	False	blood	early	nucleotide_transformer
4755	0.28324816	0.49575678	0.21250862	0.77394813	0.4392428	1.0	False	blood	early	nucleotide_transformer
4838	0.40671903	0.99291235	0.5861933	0.77385205	0.4392827	1.0	False	blood	early	nucleotide_transformer
2477	0.4060117	0.99127746	0.58526576	0.77377284	0.4393295	1.0	False	blood	early	nucleotide_transformer
3368	0.40629196	0.99196905	0.5856771	0.7737678	0.43933252	1.0	False	blood	early	nucleotide_transformer
3537	0.40659392	0.992766	0.5861721	0.773718	0.43936187	1.0	False	blood	early	nucleotide_transformer
4422	0.4059354	0.9911632	0.5852278	0.7737136	0.43936458	1.0	False	blood	early	nucleotide_transformer
1675	0.40664947	0.9929156	0.5862661	0.7737066	0.43936867	1.0	False	blood	early	nucleotide_transformer
526	0.40661323	0.9928411	0.5862279	0.773695	0.43937552	1.0	False	blood	early	nucleotide_transformer
4239	0.40596783	0.99129575	0.5853279	0.7736671	0.4393919	1.0	False	blood	early	nucleotide_transformer
2949	0.2833575	0.49610168	0.21274416	0.7736836	0.4393989	1.0	False	blood	early	nucleotide_transformer
3869	0.40653402	0.99270445	0.58617043	0.773646	0.43940452	1.0	False	blood	early	nucleotide_transformer
4361	0.40591717	0.9914209	0.58550376	0.7734566	0.43951634	1.0	False	blood	early	nucleotide_transformer
2566	0.40582794	0.991306	0.58547807	0.77337	0.43956766	1.0	False	blood	early	nucleotide_transformer
4130	0.4057737	0.9912281	0.5854544	0.77332526	0.43959415	1.0	False	blood	early	nucleotide_transformer
1498	0.40565962	0.9909987	0.58533907	0.77328515	0.43961766	1.0	False	blood	early	nucleotide_transformer
2850	0.40605175	0.9920214	0.5859696	0.7732262	0.4396527	1.0	False	blood	early	nucleotide_transformer
2329	0.40590435	0.9918339	0.5859296	0.7730852	0.43973592	1.0	False	blood	early	nucleotide_transformer
218	0.28277934	0.4954457	0.21266636	0.77306247	0.43976608	1.0	False	blood	early	nucleotide_transformer
4105	0.2827848	0.49547085	0.21268606	0.7730357	0.4397819	1.0	False	blood	early	nucleotide_transformer
5070	0.40568715	0.9915856	0.58589846	0.7728474	0.43987653	1.0	False	blood	early	nucleotide_transformer
3110	0.2824474	0.49498668	0.21253929	0.7728518	0.4398907	1.0	False	blood	early	nucleotide_transformer
2847	0.40563238	0.99151397	0.5858816	0.77279574	0.4399072	1.0	False	blood	early	nucleotide_transformer
4637	0.28258017	0.49527043	0.21269026	0.7727604	0.43994483	1.0	False	blood	early	nucleotide_transformer
4944	0.40549338	0.9912635	0.58577013	0.77272	0.43995187	1.0	False	blood	early	nucleotide_transformer
4052	0.282386	0.49499133	0.21260533	0.7726571	0.44000575	1.0	False	blood	early	nucleotide_transformer
2813	0.28233618	0.4949069	0.21257073	0.7726517	0.440009	1.0	False	blood	early	nucleotide_transformer
2002	0.28250694	0.4952243	0.21271737	0.7726176	0.44002923	1.0	False	blood	early	nucleotide_transformer
2968	0.2823423	0.49493945	0.21259713	0.772614	0.4400312	1.0	False	blood	early	nucleotide_transformer
3373	0.2823002	0.49489582	0.21259561	0.77256143	0.44006246	1.0	False	blood	early	nucleotide_transformer
2627	0.4050451	0.9904098	0.5853647	0.7725159	0.44007275	1.0	False	blood	early	nucleotide_transformer
548	0.28227824	0.49488175	0.21260351	0.772519	0.44008756	1.0	False	blood	early	nucleotide_transformer
4998	0.28243306	0.49519497	0.21276191	0.77244365	0.44013202	1.0	False	blood	early	nucleotide_transformer
2347	0.2821709	0.4947559	0.21258502	0.7724102	0.440152	1.0	False	blood	early	nucleotide_transformer
4565	0.40469396	0.98987305	0.5851791	0.772249	0.44023052	1.0	False	blood	early	nucleotide_transformer
2614	0.40515125	0.9910177	0.58586645	0.7722246	0.44024506	1.0	False	blood	early	nucleotide_transformer
1594	0.4045809	0.98965526	0.58507437	0.77220005	0.44025946	1.0	False	blood	early	nucleotide_transformer
605	0.28215566	0.49484476	0.2126891	0.7722102	0.44027022	1.0	False	blood	early	nucleotide_transformer
4983	0.2822151	0.4949587	0.21274361	0.77219236	0.4402807	1.0	False	blood	early	nucleotide_transformer
4113	0.4045607	0.9896776	0.5851169	0.77213985	0.440295	1.0	False	blood	early	nucleotide_transformer
3903	0.4045081	0.98958206	0.58507395	0.77211154	0.44031197	1.0	False	blood	early	nucleotide_transformer
3745	0.28214175	0.49489787	0.21275613	0.77207536	0.4403499	1.0	False	blood	early	nucleotide_transformer
515	0.28188962	0.4945545	0.21266486	0.7719024	0.4404524	1.0	False	blood	early	nucleotide_transformer
1480	0.28192726	0.49491027	0.21298301	0.77140206	0.44074833	1.0	False	blood	early	nucleotide_transformer
1468	0.28186423	0.49487585	0.21301162	0.77126986	0.44082674	1.0	False	blood	early	nucleotide_transformer
1968	0.19533226	0.24852051	0.05318825	0.76856995	0.44245234	1.0	False	blood	early	nucleotide_transformer
1024	0.19533274	0.24852428	0.053191535	0.76855856	0.4424591	1.0	False	blood	early	nucleotide_transformer
1013	0.19533522	0.24852969	0.053194467	0.7685507	0.44246385	1.0	False	blood	early	nucleotide_transformer
254	0.19527364	0.24845423	0.053180583	0.7685399	0.44247028	1.0	False	blood	early	nucleotide_transformer
3614	0.19531141	0.24850816	0.053196743	0.768519	0.44248268	1.0	False	blood	early	nucleotide_transformer
3415	0.19517753	0.24834168	0.05316416	0.76850444	0.44249123	1.0	False	blood	early	nucleotide_transformer
4700	0.19523713	0.24841763	0.053180493	0.7685044	0.44249126	1.0	False	blood	early	nucleotide_transformer
3108	0.19522189	0.24840064	0.053178757	0.76849556	0.44249657	1.0	False	blood	early	nucleotide_transformer
2622	0.19527292	0.24846628	0.053193368	0.76849335	0.44249788	1.0	False	blood	early	nucleotide_transformer
1358	0.19528653	0.24848567	0.053199142	0.7684861	0.4425021	1.0	False	blood	early	nucleotide_transformer
1712	0.19522515	0.24840826	0.053183105	0.7684833	0.44250378	1.0	False	blood	early	nucleotide_transformer
114	0.1952999	0.24850436	0.05320447	0.76848006	0.4425057	1.0	False	blood	early	nucleotide_transformer
1917	0.19523603	0.24842405	0.053188022	0.7684763	0.44250798	1.0	False	blood	early	nucleotide_transformer
3963	0.19527659	0.24847789	0.05320131	0.7684685	0.44251254	1.0	False	blood	early	nucleotide_transformer
198	0.19522446	0.24841624	0.053191785	0.76845145	0.44252267	1.0	False	blood	early	nucleotide_transformer
2404	0.19520676	0.24839444	0.053187676	0.76844877	0.44252434	1.0	False	blood	early	nucleotide_transformer
608	0.19522737	0.24842146	0.053194087	0.76844615	0.44252595	1.0	False	blood	early	nucleotide_transformer
1941	0.19520496	0.24839456	0.053189605	0.7684401	0.44252935	1.0	False	blood	early	nucleotide_transformer
4297	0.19518791	0.24837585	0.053187933	0.76842946	0.4425357	1.0	False	blood	early	nucleotide_transformer
1031	0.1952593	0.24847169	0.053212393	0.7684118	0.44254622	1.0	False	blood	early	nucleotide_transformer
1898	0.1952168	0.2484205	0.053203695	0.76840115	0.44255245	1.0	False	blood	early	nucleotide_transformer
3413	0.19513214	0.24831402	0.053181894	0.7683963	0.44255543	1.0	False	blood	early	nucleotide_transformer
1692	0.19470921	0.2479106	0.053201392	0.76792186	0.44283694	1.0	False	blood	early	nucleotide_transformer
1179	0.19417866	0.24724321	0.053064555	0.7678932	0.44285393	1.0	False	blood	early	nucleotide_transformer
231	0.19419646	0.24726726	0.0530708	0.7678883	0.44285682	1.0	False	blood	early	nucleotide_transformer
4245	0.19419667	0.24726862	0.053071946	0.76788443	0.44285917	1.0	False	blood	early	nucleotide_transformer
2175	0.19413814	0.24720122	0.05306308	0.7678585	0.44287455	1.0	False	blood	early	nucleotide_transformer
4718	0.19471458	0.24793968	0.053225107	0.76784194	0.44288424	1.0	False	blood	early	nucleotide_transformer
4541	0.1946128	0.24784112	0.053228315	0.7677301	0.44295064	1.0	False	blood	early	nucleotide_transformer
4580	0.19413488	0.24723467	0.053099796	0.76772034	0.44295654	1.0	False	blood	early	nucleotide_transformer
4754	0.19444208	0.24765268	0.053210605	0.76762456	0.4430134	1.0	False	blood	early	nucleotide_transformer
1220	0.19413516	0.24727447	0.053139314	0.7675808	0.44303942	1.0	False	blood	early	nucleotide_transformer
1720	0.1944009	0.24762149	0.05322058	0.7675481	0.44305867	1.0	False	blood	early	nucleotide_transformer
3668	0.19429794	0.24749126	0.053193316	0.76754534	0.44306028	1.0	False	blood	early	nucleotide_transformer
1755	0.19443358	0.24766794	0.053234354	0.7675308	0.44306895	1.0	False	blood	early	nucleotide_transformer
3573	0.19438532	0.24761355	0.053228237	0.7675052	0.44308412	1.0	False	blood	early	nucleotide_transformer
5068	0.19424787	0.24744955	0.053201675	0.76746583	0.44310755	1.0	False	blood	early	nucleotide_transformer
19	0.1941618	0.24736355	0.05320175	0.76738346	0.4431564	1.0	False	blood	early	nucleotide_transformer
4246	0.19422527	0.24745278	0.053227514	0.7673536	0.44317418	1.0	False	blood	early	nucleotide_transformer
5018	-0.37743443	0.742021	1.1194555	-0.76713854	0.44319242	1.0	False	blood	early	nucleotide_transformer
2849	-0.37738347	0.74223685	1.1196203	-0.7668387	0.44337052	1.0	False	blood	early	nucleotide_transformer
2190	-0.37721288	0.7423786	1.1195915	-0.7663868	0.44363925	1.0	False	blood	early	nucleotide_transformer
4970	-0.3772769	0.74267066	1.1199476	-0.7662294	0.44373274	1.0	False	blood	early	nucleotide_transformer
2662	-0.3771633	0.74251556	1.1196789	-0.7661647	0.4437714	1.0	False	blood	early	nucleotide_transformer
2881	-0.3771937	0.7428132	1.1200069	-0.7659392	0.4439055	1.0	False	blood	early	nucleotide_transformer
3997	-0.37715292	0.74278617	1.1199391	-0.7658891	0.44393533	1.0	False	blood	early	nucleotide_transformer
4116	-0.37666446	0.7419357	1.1186001	-0.7657825	0.44399866	1.0	False	blood	early	nucleotide_transformer
949	-0.37677097	0.74215794	1.1189289	-0.765771	0.4440055	1.0	False	blood	early	nucleotide_transformer
4609	-0.37689757	0.74249315	1.1193907	-0.7656898	0.44405377	1.0	False	blood	early	nucleotide_transformer
1852	-0.37681037	0.74238354	1.1191939	-0.7656305	0.44408903	1.0	False	blood	early	nucleotide_transformer
3859	-0.37675744	0.74229616	1.1190536	-0.7656142	0.44409883	1.0	False	blood	early	nucleotide_transformer
2392	-0.37687856	0.74277586	1.1196544	-0.7653875	0.44423375	1.0	False	blood	early	nucleotide_transformer
4643	-0.37679648	0.74264705	1.1194435	-0.7653562	0.4442524	1.0	False	blood	early	nucleotide_transformer
1616	-0.37685537	0.7428361	1.1196915	-0.7652872	0.44429332	1.0	False	blood	early	nucleotide_transformer
4181	-0.37682068	0.7427721	1.1195928	-0.76528317	0.44429576	1.0	False	blood	early	nucleotide_transformer
4650	-0.37675196	0.74271005	1.119462	-0.76521343	0.44433728	1.0	False	blood	early	nucleotide_transformer
4940	-0.37685627	0.74295	1.1198063	-0.7651812	0.44435638	1.0	False	blood	early	nucleotide_transformer
4176	-0.3764258	0.7421009	1.1185267	-0.76518077	0.4443567	1.0	False	blood	early	nucleotide_transformer
4574	-0.37643558	0.7421307	1.1185663	-0.76517093	0.44436243	1.0	False	blood	early	nucleotide_transformer
3789	-0.37684584	0.7429707	1.1198165	-0.7651422	0.44437966	1.0	False	blood	early	nucleotide_transformer
504	-0.37676734	0.7429181	1.1196854	-0.76504576	0.4444372	1.0	False	blood	early	nucleotide_transformer
4840	-0.37635243	0.7422012	1.1185536	-0.76494914	0.44449455	1.0	False	blood	early	nucleotide_transformer
427	-0.37656796	0.7428684	1.1194364	-0.7647206	0.4446307	1.0	False	blood	early	nucleotide_transformer
3305	-0.37667048	0.7430904	1.1197609	-0.7647028	0.44464123	1.0	False	blood	early	nucleotide_transformer
1985	-0.3764879	0.74282867	1.1193166	-0.7646088	0.44469723	1.0	False	blood	early	nucleotide_transformer
1142	-0.37630385	0.7424881	1.1187919	-0.76458794	0.4447097	1.0	False	blood	early	nucleotide_transformer
4546	-0.3764668	0.7429314	1.1193982	-0.7644729	0.4447781	1.0	False	blood	early	nucleotide_transformer
1624	-0.376302	0.74271154	1.1190135	-0.7643735	0.44483733	1.0	False	blood	early	nucleotide_transformer
2188	-0.37606305	0.74269515	1.1187582	-0.76394314	0.44509366	1.0	False	blood	early	nucleotide_transformer
2479	-0.37603718	0.7426937	1.1187309	-0.76389617	0.44512156	1.0	False	blood	early	nucleotide_transformer
4031	-0.3756191	0.74209017	1.1177093	-0.76368475	0.44524765	1.0	False	blood	early	nucleotide_transformer
3522	-0.37586677	0.74278724	1.118654	-0.7634906	0.44536328	1.0	False	blood	early	nucleotide_transformer
2867	-0.37580645	0.7428467	1.1186532	-0.76332104	0.44546428	1.0	False	blood	early	nucleotide_transformer
2747	-0.37581187	0.74285954	1.1186714	-0.7633194	0.4454653	1.0	False	blood	early	nucleotide_transformer
3496	-0.37566197	0.74286485	1.1185268	-0.7630352	0.4456349	1.0	False	blood	early	nucleotide_transformer
2350	-0.3752491	0.7428331	1.1180822	-0.76229286	0.44607735	1.0	False	blood	early	nucleotide_transformer
3456	-0.37492245	0.74303395	1.1179564	-0.7614962	0.44655293	1.0	False	blood	early	nucleotide_transformer
235	-0.37472636	0.743231	1.1179574	-0.76094455	0.44688213	1.0	False	blood	early	nucleotide_transformer
1524	-0.37453508	0.74328136	1.1178164	-0.7605419	0.44712254	1.0	False	blood	early	nucleotide_transformer
484	-0.30442983	0.4945557	0.79898554	-0.7508327	0.452936	1.0	False	blood	early	nucleotide_transformer
1373	-0.3044779	0.49469456	0.79917246	-0.75074893	0.45298633	1.0	False	blood	early	nucleotide_transformer
403	-0.30446908	0.49472263	0.7991917	-0.750691	0.45302123	1.0	False	blood	early	nucleotide_transformer
3331	-0.30436608	0.49462214	0.7989882	-0.7506	0.45307606	1.0	False	blood	early	nucleotide_transformer
3999	-0.30437654	0.49474484	0.7991214	-0.7504558	0.4531629	1.0	False	blood	early	nucleotide_transformer
4955	-0.3043618	0.4947463	0.7991081	-0.75042295	0.45318252	1.0	False	blood	early	nucleotide_transformer
4823	-0.30423	0.4946383	0.7988683	-0.75027525	0.4532715	1.0	False	blood	early	nucleotide_transformer
2008	-0.3041918	0.49476907	0.79896086	-0.75001127	0.4534304	1.0	False	blood	early	nucleotide_transformer
2045	-0.30431226	0.49503127	0.7993435	-0.7499229	0.45348373	1.0	False	blood	early	nucleotide_transformer
3124	-0.30419025	0.49483344	0.7990237	-0.74991995	0.45348546	1.0	False	blood	early	nucleotide_transformer
1854	-0.30402577	0.49459755	0.7986233	-0.7498779	0.45351082	1.0	False	blood	early	nucleotide_transformer
4752	-0.3040209	0.49463114	0.79865205	-0.7498186	0.45354655	1.0	False	blood	early	nucleotide_transformer
1187	-0.30404365	0.49467534	0.798719	-0.7498116	0.4535507	1.0	False	blood	early	nucleotide_transformer
3521	-0.3040293	0.49492002	0.7989493	-0.74944365	0.4537723	1.0	False	blood	early	nucleotide_transformer
4986	-0.30383512	0.49462065	0.7984558	-0.7494199	0.45378658	1.0	False	blood	early	nucleotide_transformer
2352	-0.30396873	0.49486685	0.7988356	-0.74938226	0.4538092	1.0	False	blood	early	nucleotide_transformer
883	-0.30377257	0.49459857	0.79837114	-0.7493107	0.4538524	1.0	False	blood	early	nucleotide_transformer
3651	-0.30395427	0.49494234	0.7988966	-0.74924725	0.4538906	1.0	False	blood	early	nucleotide_transformer
4441	-0.30396244	0.4949561	0.79891855	-0.74924606	0.45389143	1.0	False	blood	early	nucleotide_transformer
4954	-0.30384308	0.49477172	0.7986148	-0.749234	0.4538986	1.0	False	blood	early	nucleotide_transformer
4977	-0.30377758	0.4946646	0.7984422	-0.7492319	0.45389995	1.0	False	blood	early	nucleotide_transformer
1249	-0.30393067	0.49494132	0.798872	-0.749196	0.45392162	1.0	False	blood	early	nucleotide_transformer
4255	-0.30382016	0.4948056	0.79862577	-0.749134	0.45395893	1.0	False	blood	early	nucleotide_transformer
897	-0.30364746	0.4948641	0.79851156	-0.7486723	0.45423695	1.0	False	blood	early	nucleotide_transformer
3140	-0.30367446	0.494941	0.79861546	-0.7486256	0.45426515	1.0	False	blood	early	nucleotide_transformer
215	-0.30365968	0.49494088	0.79860055	-0.74859345	0.45428443	1.0	False	blood	early	nucleotide_transformer
283	-0.30370554	0.49501655	0.7987221	-0.74859244	0.45428506	1.0	False	blood	early	nucleotide_transformer
800	-0.30356488	0.49483588	0.79840076	-0.7485258	0.4543252	1.0	False	blood	early	nucleotide_transformer
4284	-0.3038215	0.49526823	0.7990897	-0.7485069	0.45433676	1.0	False	blood	early	nucleotide_transformer
2598	-0.30373842	0.49516696	0.7989054	-0.74845916	0.45436552	1.0	False	blood	early	nucleotide_transformer
1027	-0.3035084	0.49482697	0.7983354	-0.74841136	0.4543945	1.0	False	blood	early	nucleotide_transformer
2192	-0.30369467	0.4951355	0.79883015	-0.7484054	0.45439795	1.0	False	blood	early	nucleotide_transformer
3381	-0.30370158	0.49519062	0.7988922	-0.7483457	0.45443398	1.0	False	blood	early	nucleotide_transformer
87	-0.30356896	0.49502033	0.7985893	-0.7482827	0.45447195	1.0	False	blood	early	nucleotide_transformer
469	-0.30367878	0.49522677	0.79890555	-0.74824506	0.45449463	1.0	False	blood	early	nucleotide_transformer
4948	-0.3036983	0.4952696	0.7989679	-0.74823034	0.45450345	1.0	False	blood	early	nucleotide_transformer
4695	-0.30350107	0.49495226	0.79845333	-0.74822444	0.45450708	1.0	False	blood	early	nucleotide_transformer
3765	-0.3036732	0.49523914	0.79891235	-0.74821985	0.4545099	1.0	False	blood	early	nucleotide_transformer
766	-0.30368778	0.49527088	0.79895866	-0.7482057	0.45451832	1.0	False	blood	early	nucleotide_transformer
42	-0.30347785	0.49497113	0.798449	-0.74814767	0.4545534	1.0	False	blood	early	nucleotide_transformer
2562	-0.30357483	0.49515525	0.7987301	-0.7481151	0.45457292	1.0	False	blood	early	nucleotide_transformer
1319	-0.30356747	0.49531496	0.7988824	-0.7478778	0.45471606	1.0	False	blood	early	nucleotide_transformer
1946	0.4406287	1.2391993	0.7985706	0.74784225	0.45480427	1.0	False	blood	early	nucleotide_transformer
4539	0.44024622	1.2385122	0.79826593	0.7475944	0.45495388	1.0	False	blood	early	nucleotide_transformer
1903	0.44037068	1.2388952	0.7985245	0.74757445	0.45496577	1.0	False	blood	early	nucleotide_transformer
750	-0.3033869	0.4953433	0.7987302	-0.7474375	0.45498154	1.0	False	blood	early	nucleotide_transformer
981	-0.30297622	0.49506196	0.7980382	-0.74690723	0.45530158	1.0	False	blood	early	nucleotide_transformer
3526	-0.30307138	0.49534893	0.7984203	-0.7467279	0.45540988	1.0	False	blood	early	nucleotide_transformer
1808	-0.30301464	0.4953099	0.7983245	-0.7466553	0.45545357	1.0	False	blood	early	nucleotide_transformer
5049	-0.30302817	0.49536633	0.7983945	-0.74660814	0.45548213	1.0	False	blood	early	nucleotide_transformer
842	-0.3030598	0.4954358	0.7984956	-0.7465849	0.45549607	1.0	False	blood	early	nucleotide_transformer
2	-0.3030565	0.4954315	0.798488	-0.74658346	0.4554969	1.0	False	blood	early	nucleotide_transformer
389	-0.30313498	0.4955672	0.7987022	-0.74657243	0.4555035	1.0	False	blood	early	nucleotide_transformer
4684	-0.30300254	0.49551195	0.7985145	-0.74635416	0.4556353	1.0	False	blood	early	nucleotide_transformer
